feature_name,product,correlation,observations
interaction__tsmom_20__oi_surprise_20,HC,-0.0013211936783725435,1680
interaction__tsmom_20__oi_surprise_20,I,-0.005150610729180592,1680
interaction__tsmom_20__oi_surprise_20,J,0.0029830195638172524,1680
interaction__tsmom_20__oi_surprise_20,JM,-0.0003807475231430526,1680
interaction__tsmom_20__oi_surprise_20,M,0.04658620961408058,1680
interaction__tsmom_20__oi_surprise_20,MA,-0.05222916492570429,1680
interaction__tsmom_20__oi_surprise_20,NI,-0.023436801728425778,1626
interaction__tsmom_20__oi_surprise_20,OI,0.019836720223163695,1680
interaction__tsmom_20__oi_surprise_20,P,-0.013231165621403187,1680
interaction__tsmom_20__oi_surprise_20,PP,-0.007883149355262265,1680
interaction__tsmom_20__oi_surprise_20,RB,-0.0035618331375947506,1680
interaction__tsmom_20__oi_surprise_20,RM,-0.029150318070346744,1680
interaction__tsmom_20__oi_surprise_20,RU,-0.003980096870985083,1680
interaction__tsmom_20__oi_surprise_20,SA,-0.008965243140783187,479
interaction__tsmom_20__oi_surprise_20,SC,-0.11555461823120036,894
interaction__tsmom_20__oi_surprise_20,SR,-0.03823011153682685,1680
interaction__tsmom_20__oi_surprise_20,TA,-0.0342632531721262,1680
interaction__tsmom_20__oi_surprise_20,V,-0.03326739951325527,1680
interaction__tsmom_20__oi_surprise_20,Y,0.011983437805406625,1680
interaction__tsmom_20__oi_surprise_20,ZN,-0.0732937855855452,1680
